,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,mid_stance_toe_angles_mean_fl_ti-fl_ti1,mid_stance_toe_angles_mean_fl_ti1-fl_tm,mid_stance_toe_angles_mean_fl_tm-fl_to1,mid_stance_toe_angles_mean_fr_ti-fr_ti1,mid_stance_toe_angles_mean_fr_ti1-fr_tm,mid_stance_toe_angles_mean_fr_tm-fr_to1,mid_stance_toe_angles_mean_hr_ti-hr_ti1,mid_stance_toe_angles_mean_hr_ti1-hr_tm,mid_stance_toe_angles_mean_hr_tm-hr_to1,mid_stance_toe_angles_mean_hl_ti-hl_ti1,mid_stance_toe_angles_mean_hl_ti1-hl_tm,mid_stance_toe_angles_mean_hl_tm-hl_to1
439,UP,28.546051554156016,828.705,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,143.80015794803154,141.57065663519396,168.2736048084788,154.18141364144319,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
440,UP,29.138086267754343,1156.865,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,149.5726218555336,143.26842241970152,166.07031319734304,148.51419055005056,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
441,UP,27.92100646795128,964.8900000000001,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,135.42741747281184,143.8003777689582,156.5354443731622,156.3103272456862,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
442,UP,26.052120797119436,1282.3899999999999,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,148.48668900526093,145.94754731767296,155.72867443146893,154.16315673389283,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
443,UP,24.797424307434163,1803.98,b'swing0001',b'swing0001',b'stance0001',b'stance0001',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,160.10372021475897,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,152.28177556927466,148.3288297113182,145.641511700051,157.121107082555,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,47.7204772865479,12.055830712208499,19.244565164787584
444,UP,23.16560165436446,1761.645,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,145.28045282898475,139.37870431766498,145.6422351677043,153.05642717662295,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
445,UP,22.13283705590222,1685.355,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,150.92254255213453,140.32319606098605,147.83831546558713,150.57216635870037,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
446,UP,21.62721303639054,1970.255,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,151.5873943536866,130.13942899076383,141.69376778872083,153.6135925595447,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
447,UP,19.191929577308745,1410.5349999999999,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,148.16767588822182,124.27044617428518,132.26975116049152,159.4826035045348,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
448,UP,18.832022308691997,2672.335,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,149.3024199953245,123.04028200131448,142.53979585245867,151.15727953026038,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
449,UP,18.517487040234908,1944.34,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,160.03782474615267,118.83690021191003,132.61318404006522,152.6555644531939,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
450,UP,18.594364100933788,2468.555,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,178.39816811645204,116.80306868553043,142.79108731777765,161.3753088881778,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
451,UP,18.995926901088474,2750.6400000000003,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,176.33763744219866,113.36047180312639,127.1559464422789,171.68991512931711,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
452,UP,18.82040460970211,,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,178.0358347142029,113.35810245124969,142.33140734122787,176.96281374445292,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
453,UP,17.881070481303098,2907.875,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,166.06162708366952,119.5448971436029,142.34078662315562,176.6801617908336,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
454,UP,17.911846881540043,,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,179.68212892194248,123.60160209048522,146.88594405678583,176.68342259185295,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
455,UP,16.394588766117558,3476.205,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,170.51484658421563,128.63504292378224,153.5314923860793,175.42403557466696,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
456,UP,16.802206097333272,,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,179.90311569778137,131.8029391031103,154.52044451089617,174.75288857251886,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
457,UP,17.261000296947817,2608.82,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,,139.003933318431,157.04158960409663,163.12040405667315,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
458,UP,15.994518191177287,3951.96,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,,147.97657635624145,166.2645489208631,164.9614355510621,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
459,UP,16.856724472600405,3409.6000000000004,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,,153.37844065401146,166.17361527182527,167.755180989895,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
460,UP,16.021138889814306,4165.155,b'swing0001',b'swing0001',b'stance0001',b'swing0001',514.8595719372652,677.1885295103059,,243.58918564177307,,,,,,,34.91832380446841,,,84.07692168984788,,58.89012498301936,9.953120435881758,9.953120435881758,,5.540370695092022,,,,,,159.86580743555632,172.01596088400203,165.6039519252514,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,,,
461,UP,16.57715333988538,3033.8,b'swing0001',b'swing0001',b'stance0001',b'stance0002',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,149.17655117622607,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,,167.8153035818681,167.29171546907267,162.346204558408,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
462,UP,16.909134970793733,3556.3,b'swing0001',b'swing0001',b'stance0001',b'stance0002',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,149.17655117622607,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,,175.42664887569705,178.2501156860977,161.36718164467226,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
463,UP,17.311112913479906,3908.925,b'swing0001',b'swing0001',b'stance0001',b'stance0002',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,149.17655117622607,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,,177.8044205796436,177.8983389693427,157.9320938497812,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
464,UP,18.2191055307651,3461.705,b'swing0001',b'swing0001',b'stance0001',b'stance0002',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,149.17655117622607,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,,170.96386538857828,168.32717946529297,165.80884477010272,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
465,UP,18.461108764528433,3106.05,b'swing0001',b'swing0001',b'stance0001',b'stance0002',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,149.17655117622607,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,,166.33463049704386,158.47883206720866,176.1510713463712,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
466,UP,18.3874616548848,3228.105,b'swing0001',b'swing0001',b'stance0001',b'stance0002',514.8595719372652,677.1885295103059,,,,,,,,,34.91832380446841,149.17655117622607,,84.07692168984788,,,9.953120435881758,9.953120435881758,,,,,,,,163.95223870528636,156.53400575951966,179.16170609031565,,,,,,,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
467,UP,18.080006705621376,2943.46,b'swing0001',b'stance0001',b'stance0001',b'stance0002',,677.1885295103059,,,,,,,,10.647610680490557,34.91832380446841,149.17655117622607,,,,,9.953120435881758,,,,,,,,,161.58358232102609,154.03694272631026,178.00664566535815,,,,43.414503235459335,46.91519952338308,28.66502411400108,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
468,UP,16.561446158834087,2953.04,b'swing0001',b'stance0001',b'stance0001',b'stance0002',,677.1885295103059,,,,,,,,10.647610680490557,34.91832380446841,149.17655117622607,,,,,9.953120435881758,,,,,,,,,169.44653556910686,160.09047930081232,165.97958834544002,,,,43.414503235459335,46.91519952338308,28.66502411400108,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
469,UP,14.30139458078294,3134.075,b'swing0001',b'stance0001',b'stance0001',b'stance0002',,677.1885295103059,,,,,,,,10.647610680490557,34.91832380446841,149.17655117622607,,,,,9.953120435881758,,,,,,,,,165.20993733134526,161.8267400431117,162.49174353152694,,,,43.414503235459335,46.91519952338308,28.66502411400108,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
470,UP,14.116046275517027,3126.835,b'swing0001',b'stance0001',b'stance0001',b'stance0002',,677.1885295103059,,,,,,,,10.647610680490557,34.91832380446841,149.17655117622607,,,,,9.953120435881758,,,,,,,,,165.0077721267585,167.29717464357043,161.30657917320013,,,,43.414503235459335,46.91519952338308,28.66502411400108,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
471,UP,10.40194697892515,3052.67,b'swing0001',b'stance0001',b'stance0001',b'stance0002',,677.1885295103059,,,,,,,,10.647610680490557,34.91832380446841,149.17655117622607,,,,,9.953120435881758,,,,,,,,,161.37180189030286,157.40538783795995,152.44015923068199,,,,43.414503235459335,46.91519952338308,28.66502411400108,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
472,UP,7.43580995395778,2843.59,b'swing0001',b'stance0001',b'stance0001',b'stance0002',,677.1885295103059,,,,,,,,10.647610680490557,34.91832380446841,149.17655117622607,,,,,9.953120435881758,,,,,,,,,162.4611968468881,157.8537687357917,158.03166811365531,,,,43.414503235459335,46.91519952338308,28.66502411400108,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
473,UP,5.398300536493279,2199.635,b'swing0001',b'stance0001',b'stance0001',b'stance0002',,677.1885295103059,,,,,,,,10.647610680490557,34.91832380446841,149.17655117622607,,,,,9.953120435881758,,,,,,,,,156.376154833686,142.19453781944588,153.080294707364,,,,43.414503235459335,46.91519952338308,28.66502411400108,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
474,UP,2.6594021924074136,2101.005,b'swing0001',b'stance0001',b'stance0001',b'stance0002',,677.1885295103059,,,,,,,,10.647610680490557,34.91832380446841,149.17655117622607,,,,,9.953120435881758,,,,,,,,,155.14111324472876,137.7312015396882,145.47743151969897,,,,43.414503235459335,46.91519952338308,28.66502411400108,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
475,UP,0.470339403336375,1668.56,b'swing0001',b'stance0001',b'stance0001',b'stance0002',,677.1885295103059,,,,,,,,10.647610680490557,34.91832380446841,149.17655117622607,,,,,9.953120435881758,,,,,,,,,152.26887746436952,129.29957999009673,140.72208689637466,,,,43.414503235459335,46.91519952338308,28.66502411400108,27.25178935173678,13.56367115248058,26.405109911064574,54.85781469591145,16.39157652506495,14.745950979196243
476,UP,1.6927724607407313,1200.375,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,156.98928229961285,138.47411349358524,139.24045497797636,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
477,UP,3.4115282061761296,1462.7649999999999,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,156.58359972926212,140.61799914764697,148.22890392573925,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
478,UP,4.4026667603761735,534.835,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,162.52766781594536,145.03876597433973,144.84175640064706,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
479,UP,3.086336463398498,410.28,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,165.59626361603898,140.37729360924155,145.6987701149963,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
480,UP,1.9583080036593354,592.255,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,171.12880067573644,139.30242307657983,144.49083828904088,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
481,UP,0.3131070009130486,1167.19,b'swing0001',b'stance0001',b'swing0002',b'stance0002',,677.1885295103059,204.73947249302876,,,,,,,10.647610680490557,,149.17655117622607,,,93.82663934849316,,9.953120435881758,,6.77589779896396,,,,,,,178.25566290301978,140.5629915469343,147.93745258817034,,,,43.414503235459335,46.91519952338308,28.66502411400108,,,,54.85781469591145,16.39157652506495,14.745950979196243
